58131		1.605115e+01	76	1.756758e+01	195	2.156013e+01	149
58140		9.789008e+00	1370	1.228268e+01	1132	1.339597e+01	561
58221		2.129191e+01	43	1.365019e+01	2120	4.196032e+01	28
58316		4.664898e+00	4297	7.595263e+00	2970	2.071179e+01	74
58821		1.078985e+01	171	3.318206e+01	15	1.065655e+01	1648
59351		3.923911e+00	4094	5.773277e+00	4114	1.332922e+01	319
59633		3.617501e+01	8	1.249676e+01	3336	2.314625e+01	118
59968		1.120012e+01	258	1.125437e+01	1079	1.231461e+01	2561
60525		4.384122e+01	6	1.158393e+01	619	3.739207e+01	27
62922		4.689550e+01	4	7.189359e+00	1335	9.979872e+00	1094
63348		9.982216e+00	2240	9.351785e+00	2140	2.144756e+01	242
63696		3.749540e+01	9	1.228746e+01	156	1.414457e+01	1837
