#HALO PAIR SAMPLES		Number of Pairs found: 1056
#IdPair	Id1	M1		Rg1	Id2	M2		Rg2	Rdis		Vrad		Id11pm	R11pm	Id12pm	R12pm	Id1Mm	R1Mm	Id1um	R1um		Id21pm	R21pm	Id22pm	R22pm	Id2Mm	R2Mm	Id2um	R2um		i	j	k
19417	67466	7.6580e+11	470	80289	6.3210e+11	470	0.446		-88.449	4639	5.600	64519	5.948	354	17.887	4639	5.600		67466	0.446	4639	5.632	354	18.070	4639	5.632		0	0	0
19446	67709	7.6300e+11	190	76491	6.6620e+11	190	0.633		-70.032	33978	2.255	22706	3.212	221	11.265	4511	4.529		67709	0.633	33978	2.614	221	10.975	3037	4.465		0	0	0
19461	67875	7.6080e+11	243	84748	5.9510e+11	243	0.554		-57.073	59274	3.618	18711	4.544	730	23.041	1273	6.631		67875	0.554	66714	3.492	730	22.987	1273	6.179		0	0	0
19477	67956	7.5990e+11	376	72529	7.0660e+11	376	0.613		-27.209	21479	4.496	10913	7.547	345	18.161	7001	11.266		67956	0.613	65961	4.418	345	17.935	7001	11.327		0	0	0
19488	68051	7.5880e+11	460	71528	7.1700e+11	460	0.677		-67.045	15799	4.519	15781	9.453	554	13.179	3944	6.116		68051	0.677	15799	4.799	554	12.815	3944	5.883		0	0	0
19489	68061	7.5870e+11	236	90805	5.5210e+11	236	0.371		-67.109	42299	3.287	4169	7.774	446	27.418	4169	7.774		68061	0.371	79027	2.064	446	27.066	4169	7.928		0	0	0
19509	68151	7.5760e+11	364	83188	6.0720e+11	364	0.570		-24.242	41137	3.615	29093	4.107	743	12.886	2772	5.673		68151	0.570	41137	3.093	743	13.427	2772	6.100		0	0	0
19515	68193	7.5720e+11	333	78856	6.4440e+11	333	0.429		-26.782	45655	2.808	42922	7.026	877	11.106	8909	8.201		68193	0.429	45655	3.011	877	11.461	8909	8.464		0	0	0
19526	68297	7.5580e+11	363	81376	6.2260e+11	363	0.448		-70.668	52219	11.458	58862	14.306	743	27.963	5019	18.318		68297	0.448	52219	11.157	743	28.043	5019	18.067		0	0	0
19527	68301	7.5580e+11	481	75075	6.7980e+11	481	0.574		-25.522	66537	2.078	20016	4.440	504	11.160	6998	8.866		68301	0.574	66537	2.586	504	10.632	6998	8.365		0	0	0
19530	68318	7.5570e+11	500	72948	7.0210e+11	500	0.595		-47.754	67868	2.466	30705	2.697	648	26.471	3250	9.295		68318	0.595	67868	2.412	648	26.282	3250	8.833		0	0	0
19532	68337	7.5560e+11	31	81658	6.2030e+11	31	0.528		-47.328	17962	2.885	2911	8.689	469	11.502	2911	8.689		68337	0.528	36969	3.192	469	11.575	2911	8.447		0	0	0
19553	68492	7.5380e+11	83	78008	6.5220e+11	83	0.497		-77.585	40300	3.089	36290	5.236	246	17.312	7643	6.265		68492	0.497	48214	3.292	246	17.319	7643	6.040		0	0	0
19564	68562	7.5290e+11	164	87013	5.7810e+11	164	0.365		-94.118	23470	5.701	49372	8.471	116	17.804	7176	9.324		68562	0.365	23470	5.600	116	17.482	7176	9.320		0	0	0
19605	68814	7.4970e+11	345	86585	5.8130e+11	345	0.671		-25.821	35115	4.976	15522	7.604	77	25.050	9790	10.577		68814	0.671	35115	5.333	77	24.782	9790	10.175		0	0	0
19653	69123	7.4570e+11	387	71571	7.1660e+11	387	0.435		-79.804	16735	2.719	14529	11.034	531	23.119	1101	14.792		69123	0.435	25606	2.568	531	23.057	1101	15.117		0	0	0
19659	69176	7.4510e+11	4	90033	5.5710e+11	4	0.629		-17.585	5193	4.581	1584	7.983	843	20.211	5193	4.581		69176	0.629	5193	5.146	843	20.200	5193	5.146		0	0	0
19669	69247	7.4430e+11	226	79927	6.3540e+11	226	0.612		-33.171	21326	2.564	15839	3.301	487	16.792	8264	4.363		69247	0.612	21326	2.036	580	16.328	8264	4.409		0	0	0
19676	69311	7.4360e+11	75	73264	6.9910e+11	75	0.508		-32.574	52305	2.827	46830	3.120	414	18.144	4490	7.587		69311	0.508	52305	2.797	414	18.592	4490	7.415		0	0	0
19693	69454	7.4200e+11	20	86254	5.8390e+11	20	0.549		-40.268	21815	4.064	16935	7.375	691	18.158	8176	10.434		69454	0.549	21815	4.320	691	17.766	8176	9.959		0	0	0
19738	69825	7.3720e+11	410	88153	5.6960e+11	410	0.636		-0.313	14317	5.142	12366	7.732	94	8.215	94	8.215		69825	0.636	14317	4.511	94	8.121	94	8.121		0	0	0
19775	70045	7.3490e+11	201	90463	5.5430e+11	201	0.408		-5.553	2650	2.700	61577	2.912	103	12.817	2650	2.700		70045	0.408	61577	2.714	103	12.454	2650	3.046		0	0	0
19785	70066	7.3460e+11	467	82161	6.1590e+11	467	0.645		-34.522	29528	2.075	3090	4.575	489	20.087	3090	4.575		70066	0.645	29528	2.475	489	20.328	3090	5.037		0	0	0
19802	70165	7.3340e+11	292	72542	7.0650e+11	292	0.649		-3.300	14189	3.295	11834	14.613	896	28.520	4901	6.083		70165	0.649	14189	3.566	896	29.047	4901	6.014		0	0	0
19825	70390	7.3030e+11	185	71825	7.1390e+11	185	0.643		-118.516	25131	2.477	13177	2.754	161	10.928	6876	3.416		70390	0.643	25131	2.511	161	10.761	6876	3.349		0	0	0
19831	70438	7.2980e+11	238	76548	6.6570e+11	238	0.511		-44.853	58412	4.906	40589	13.382	485	30.383	3659	15.382		70438	0.511	58412	4.511	485	30.514	3659	14.980		0	0	0
19833	70443	7.2970e+11	410	83116	6.0770e+11	410	0.582		-36.097	58857	2.426	20978	3.996	94	12.831	1621	7.526		70443	0.582	58857	2.180	94	12.523	1621	7.132		0	0	0
19846	70573	7.2830e+11	354	86643	5.8080e+11	354	0.570		-15.455	28366	3.244	19987	4.529	667	42.007	6944	5.562		70573	0.570	28366	2.914	77	42.085	6944	6.072		0	0	0
19847	70574	7.2830e+11	51	71994	7.1210e+11	51	0.636		-46.135	49890	2.638	32034	3.813	210	21.773	1289	4.179		70574	0.636	49890	2.977	210	21.561	1289	4.662		0	0	0
19857	70640	7.2750e+11	464	82366	6.1400e+11	464	0.699		-9.691	7693	4.644	4686	8.598	43	13.729	7693	4.644		70640	0.699	7693	4.216	43	13.503	7693	4.216		0	0	0
19952	71467	7.1790e+11	383	80332	6.3170e+11	383	0.557		-50.410	52267	3.613	46429	4.999	634	30.606	6613	13.160		71467	0.557	52267	3.853	634	30.501	6613	12.963		0	0	0
20002	71849	7.1380e+11	223	82606	6.1200e+11	223	0.556		-23.383	15507	3.848	1526	6.409	104	17.931	1526	6.409		71849	0.556	15507	3.869	104	17.517	1526	6.006		0	0	0
20009	71895	7.1320e+11	481	84356	5.9780e+11	481	0.650		-12.913	41246	6.756	6155	7.271	504	8.395	6155	7.271		71895	0.650	62419	7.079	504	9.002	6155	7.390		0	0	0
20049	72149	7.1060e+11	285	72614	7.0570e+11	285	0.459		-57.704	39606	4.227	14980	5.047	896	10.500	7450	8.485		72149	0.459	39606	4.348	896	10.357	7450	8.595		0	0	0
20121	72668	7.0500e+11	59	77862	6.5350e+11	59	0.483		-38.702	32605	4.086	2742	4.420	210	33.786	2742	4.420		72668	0.483	55299	4.073	234	34.073	2742	4.316		0	0	0
20127	72719	7.0440e+11	338	77989	6.5240e+11	338	0.554		-38.478	67839	4.656	2361	5.181	249	24.679	2361	5.181		72719	0.554	72467	4.682	249	24.765	2361	4.755		0	0	0
20129	72721	7.0440e+11	124	76339	6.6760e+11	124	0.612		-39.756	43209	4.960	33449	5.943	13	12.973	5256	8.625		72721	0.612	43209	5.177	13	12.742	5256	8.946		0	0	0
20167	73048	7.0120e+11	54	78723	6.4580e+11	54	0.357		-97.982	67929	2.231	38737	3.693	55	17.027	6305	9.582		73048	0.357	67929	2.437	55	16.838	6305	9.460		0	0	0
20169	73071	7.0090e+11	50	77695	6.5500e+11	50	0.542		-43.730	49745	2.960	3259	5.189	552	21.007	3259	5.189		73071	0.542	49745	2.523	552	20.511	3259	4.676		0	0	0
20173	73103	7.0060e+11	347	74664	6.8430e+11	347	0.590		-19.769	56788	2.814	41091	3.368	760	31.192	5501	5.317		73103	0.590	41091	2.912	760	31.401	5501	5.827		0	0	0
20186	73179	6.9980e+11	384	78000	6.5220e+11	384	0.668		-7.669	30753	4.090	17150	5.788	665	24.210	6561	16.468		73179	0.668	30753	3.470	665	24.583	6561	16.878		0	0	0
20206	73403	6.9760e+11	291	78421	6.4840e+11	291	0.397		-55.967	12486	3.806	10809	6.244	688	16.740	7784	9.219		73403	0.397	12486	3.789	688	16.855	7784	8.882		0	0	0
20251	73813	6.9330e+11	84	89130	5.6280e+11	84	0.380		-41.474	32119	3.550	25651	6.022	691	27.996	9278	12.166		73813	0.380	32119	3.834	691	28.340	9278	12.464		0	0	0
20269	73979	6.9170e+11	153	77027	6.6110e+11	153	0.440		-30.693	9034	2.828	34682	6.111	37	12.119	9034	2.828		73979	0.440	60100	3.050	37	11.698	9034	3.247		0	0	0
20275	74016	6.9130e+11	400	74209	6.8910e+11	400	0.507		-69.385	64510	2.472	63828	2.853	534	13.501	4501	5.787		74016	0.507	63828	2.459	534	13.530	4501	5.327		0	0	0
20309	74339	6.8770e+11	189	79128	6.4220e+11	189	0.585		-10.020	9456	2.694	30162	6.401	801	18.622	9456	2.694		74339	0.585	9456	2.153	801	18.561	9456	2.153		0	0	0
20322	74484	6.8640e+11	316	80197	6.3280e+11	316	0.546		-91.089	17595	3.016	10268	7.236	267	28.183	10268	7.236		74484	0.546	17595	2.721	267	28.340	10268	7.413		0	0	0
20343	74662	6.8430e+11	275	88488	5.6730e+11	275	0.681		-10.405	73828	2.217	55202	2.719	751	17.818	9903	2.967		74662	0.681	73828	2.010	751	17.371	9903	3.583		0	0	0
20404	75325	6.7730e+11	434	91081	5.5040e+11	434	0.668		-33.778	18733	3.008	26907	6.240	494	17.382	8213	8.103		75325	0.668	18733	2.760	494	17.130	8213	8.698		0	0	0
20420	75487	6.7580e+11	500	83855	6.0150e+11	500	0.642		-23.226	46614	4.648	14090	6.535	329	19.367	2288	11.300		75487	0.642	46614	4.062	329	19.203	2288	11.201		0	0	0
20459	75907	6.7160e+11	41	89417	5.6080e+11	41	0.399		-13.402	1149	3.199	67327	3.681	263	7.906	1149	3.199		75907	0.399	62106	3.358	263	8.069	1149	3.383		0	0	0
20477	76140	6.6950e+11	193	87373	5.7550e+11	193	0.608		-39.039	6171	2.660	3099	4.963	103	12.533	6171	2.660		76140	0.608	6171	2.599	103	12.807	6171	2.599		0	0	0
20552	77019	6.6130e+11	141	85825	5.8700e+11	141	0.604		-36.767	73883	2.362	23549	2.673	752	14.714	997	8.712		77019	0.604	23549	2.527	752	14.333	997	8.597		0	0	0
20564	77163	6.6000e+11	368	82482	6.1290e+11	368	0.485		-37.154	31682	2.012	27304	3.379	412	19.569	1987	6.018		77163	0.485	31682	2.396	412	19.202	1987	6.452		0	0	0
20586	77424	6.5760e+11	223	81821	6.1880e+11	223	0.409		-52.693	19200	3.398	37732	5.186	104	12.196	9533	7.980		77424	0.409	19200	3.060	104	12.178	9533	7.596		0	0	0
20598	77541	6.5660e+11	359	84000	6.0040e+11	359	0.420		-47.643	63576	2.883	7972	3.436	385	6.384	7972	3.436		77541	0.420	63576	2.791	385	6.620	7972	3.285		0	0	0
20643	78028	6.5200e+11	12	80796	6.2770e+11	12	0.537		-46.976	9582	4.333	9108	6.010	691	7.182	9582	4.333		78028	0.537	27793	4.398	691	7.086	9582	4.751		0	0	0
20670	78276	6.4980e+11	46	80114	6.3360e+11	46	0.419		-88.670	46310	3.138	35455	4.577	244	20.760	2018	12.274		78276	0.419	46310	2.910	244	20.446	2941	12.222		0	0	0
20686	78489	6.4790e+11	43	88421	5.6780e+11	43	0.493		-27.604	13045	3.119	3757	3.166	669	5.746	3757	3.166		78489	0.493	3757	2.759	669	5.343	3757	2.759		0	0	0
20746	79239	6.4130e+11	27	84518	5.9670e+11	27	0.461		-73.662	27440	3.483	8591	4.646	348	31.709	8591	4.646		79239	0.461	27440	3.108	348	31.371	8591	4.528		0	0	0
20760	79456	6.3940e+11	335	86308	5.8350e+11	335	0.615		-71.198	42157	3.780	11481	4.081	693	20.932	2429	6.932		79456	0.615	2429	6.400	693	20.683	2429	6.400		0	0	0
20761	79479	6.3940e+11	103	84276	5.9850e+11	103	0.473		-49.928	68197	2.520	45590	4.166	506	5.489	4532	5.022		79479	0.473	68197	2.976	506	5.051	4532	4.724		0	0	0
20842	80554	6.2990e+11	119	85831	5.8700e+11	119	0.380		-89.923	78727	2.124	41906	2.167	500	7.637	4895	4.227		80554	0.380	78727	2.320	500	7.789	4895	4.249		0	0	0
20846	80674	6.2880e+11	181	91062	5.5060e+11	181	0.623		-54.194	28431	2.052	14575	3.694	295	13.823	5543	4.753		80674	0.623	74895	2.179	295	13.641	5543	4.940		0	0	0
20874	81096	6.2510e+11	140	85607	5.8870e+11	140	0.662		-20.215	71999	3.199	21768	3.733	452	23.553	6164	5.063		81096	0.662	71999	3.261	452	23.852	6164	4.970		0	0	0
20877	81118	6.2480e+11	27	82756	6.1060e+11	27	0.400		-76.130	13583	2.484	9491	4.793	334	20.692	9491	4.793		81118	0.400	68326	2.396	334	20.650	9491	5.054		0	0	0
20918	81884	6.1810e+11	353	88467	5.6740e+11	353	0.617		-20.829	25482	2.114	10647	2.932	631	28.571	6523	2.958		81884	0.617	10647	2.700	631	29.146	6523	2.962		0	0	0
20944	82216	6.1550e+11	308	82742	6.1070e+11	308	0.534		-51.020	73423	2.347	46978	2.561	567	11.590	8314	6.804		82216	0.534	46978	2.263	567	11.700	8314	7.234		0	0	0
20948	82312	6.1460e+11	313	83624	6.0350e+11	313	0.576		-28.533	58027	4.102	43250	4.804	759	15.595	982	7.970		82312	0.576	13087	4.908	759	16.148	982	8.405		0	0	0
21032	84087	5.9980e+11	281	86037	5.8540e+11	281	0.437		-30.223	48205	2.478	22872	4.871	765	14.315	5590	8.725		84087	0.437	48205	2.902	765	14.751	5590	8.312		0	0	0
21137	86990	5.7820e+11	301	89992	5.5740e+11	301	0.442		-79.218	13426	2.276	9737	4.322	269	8.525	9737	4.322		86990	0.442	13426	2.013	269	8.318	9737	4.055		0	0	0
21157	87814	5.7220e+11	242	89697	5.5920e+11	242	0.691		-28.903	65325	2.589	16005	2.970	314	18.698	2838	5.851		87814	0.691	16005	2.542	314	18.244	2838	6.048		0	0	0
21180	89848	5.5820e+11	4	90488	5.5410e+11	4	0.666		-65.283	80916	4.754	64513	8.551	87	17.819	5365	13.363		89848	0.666	80916	4.782	87	17.792	5448	13.611		0	0	0
